Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
13.720843,0.0,6.8476293,0,0,19.925021709940943,3526.658,3533.5312,0.0,0.69269438,0.25
13.720843,0.0,6.9281897,0,0,19.977273976927492,2909.7588,3082.3035,165.752,0.7039919,0.25
13.720843,0.0,7.00875,0,0,20.029526243914045,2362.4271,2671.0618,336.0,0.71327077,0.25
13.720843,0.0,7.0893103,0,0,20.081778510900598,2572.1523,2914.7838,336.0,0.7206433,0.25
13.720843,0.0,7.1698707,0,0,20.13403077788715,2128.7624,3479.3134,1344.0,0.72879535,0.25
13.720843,0.0,7.250431,0,0,20.186283044873704,5156.5812,5485.4427,322.39104,0.73525458,0.25
13.720843,0.0,7.3309914,0,0,20.238535311860254,5119.3422,5399.0189,438.7912,0.75167625,0.25
0.0,0.0,7.4115517,2,2,20.290787578846807,3648.1963,3555.9884,0.0,0.76741738,0.5
0.0,0.0,7.5100144,2,2,20.354649728097723,1041.8946,1370.3846,336.0,0.77878621,0.5
0.0,0.0,7.608477,2,2,20.41851187734864,1732.3715,1581.1756,0.0,0.78199795,0.5
0.0,0.0,7.7069397,2,2,20.482374026599555,2387.1849,2379.4779,0.0,0.78705006,0.5
0.0,0.0,7.8054023,2,2,20.54623617585047,1032.503,1024.6976,0.0,0.79465557,0.5
0.0,0.0,7.9038649,2,2,20.610098325101387,485.15077,477.24691,0.0,0.79792764,0.5
0.0,0.0,8.0023276,2,2,20.6739604743523,129.52427,121.52194,0.0,0.79944862,0.5
0.0,0.0,8.1007902,2,2,20.737822623603215,62.432649,54.331859,0.0,0.79983177,0.5
0.0,0.0,8.1992529,2,2,20.80168477285413,0.49568819,0.0,7.7035647,0.8,0.5
0.0,0.0,8.2977155,2,2,20.865546922105047,0.0,0.0,8.2977155,0.79996771,0.5
0.0,0.0,8.3961782,2,2,20.929409071355963,0.0,0.0,8.3961782,0.79993335,0.5
0.0,0.0,8.4946408,2,2,20.99327122060688,0.0,0.0,8.4946408,0.79989866,0.5
0.0,0.0,8.5931034,2,2,21.057133369857794,0.0,0.0,8.5931034,0.79986362,0.5
0.0,0.0,8.6557615,2,2,21.127399972075036,0.0,0.0,8.6557615,0.79982824,0.5
0.0,0.0,8.7184195,2,2,21.197666574292274,0.0,0.0,8.7184195,0.79979265,0.5
0.0,0.0,8.7810776,2,2,21.267933176509516,0.0,0.0,8.7810776,0.79975683,0.5
0.0,0.0,8.8437356,2,2,21.338199778726757,0.0,0.0,8.8437356,0.7997208,0.5
0.0,0.0,8.9063937,2,2,21.408466380943995,0.0,0.0,8.9063937,0.79968456,0.5
9.6093969e-12,0.0,8.9690517,2,2,21.478732983161237,0.0,0.0,8.9690517,0.79964809,0.5
0.0,0.0,9.0317098,2,2,21.54899958537848,0.0,0.0,9.0317098,0.79961141,0.5
0.0,0.0,9.0943678,2,2,21.619266187595716,0.0,0.0,9.0943678,0.79957451,0.5
0.0,0.0,9.1570259,2,2,21.689532789812958,0.0,0.0,9.1570259,0.79953739,0.5
0.0,0.0,9.2196839,2,2,21.7597993920302,0.0,0.0,9.2196839,0.79950006,0.5
0.0,0.0,9.282342,2,2,21.830065994247438,0.0,0.0,9.282342,0.79946251,0.5
0.0,0.0,9.345,2,2,21.90033259646468,0.0,0.0,9.345,0.79942474,0.5
0.0,0.0,9.2375862,2,2,21.971276192841465,0.0,0.0,9.2375862,0.79938676,0.5
0.0,0.0,9.1301724,2,2,22.04221978921825,0.0,0.0,9.1301724,0.79934914,0.5
0.0,0.0,9.0227586,2,2,22.113163385595037,0.0,0.0,9.0227586,0.7993119,0.5
9.6093969e-12,0.0,8.9153448,2,2,22.184106981971823,0.0,0.0,8.9153448,0.79927504,0.5
0.0,0.0,8.807931,2,2,22.25505057834861,0.0,0.0,8.807931,0.79923855,0.5
0.0,0.0,8.7005172,2,2,22.325994174725395,0.0,0.0,8.7005172,0.79920243,0.5
0.0,0.0,8.5931034,2,2,22.396937771102177,0.0,0.0,8.5931034,0.79916668,0.5
0.0,0.0,8.4856897,2,2,22.467881367478963,0.0,0.0,8.4856897,0.7991313,0.5
0.0,0.0,8.3782759,2,2,22.53882496385575,0.0,0.0,8.3782759,0.7990963,0.5
0.0,0.0,8.2708621,2,2,22.609768560232535,0.0,0.0,8.2708621,0.79906168,0.5
0.0,0.0,8.1634483,2,2,22.68071215660932,0.0,0.0,8.1634483,0.79902742,0.5
13.720843,0.0,8.0560345,0,0,22.751655752986107,0.0,5.6648085,0.0,0.79899354,0.25
13.720843,0.0,7.7427443,0,0,22.817493702637634,0.0,5.9780988,0.0,0.79900611,0.25
13.720843,0.0,7.429454,0,0,22.883331652289158,0.0,6.291389,0.0,0.79901968,0.25
13.720843,0.0,7.1161638,0,0,22.94916960194068,0.0,6.6046792,0.0,0.79903426,0.25
13.720843,0.0,6.8028736,0,0,23.01500755159221,0.0,6.9179695,0.0,0.79904984,0.25
13.720843,0.0,6.4895833,0,0,23.080845501243736,0.0,7.2312597,0.0,0.79906641,0.25
13.720843,0.0,6.1762931,0,0,23.14668345089526,0.0,7.5445499,0.0,0.79908399,0.25
