Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,0.0,2,2,20.929409071355963,0.0,0.0,0.0,0.79999047,0.5
0.0,0.0,0.0,2,2,20.99327122060688,0.0,-1.7359725e-11,-1.7359725e-11,0.79998492,0.5
0.0,0.0,0.0,2,2,21.057133369857794,0.0,2.0046472e-12,0.0,0.79997936,0.5
0.0,0.0,0.0,2,2,21.127399972075036,0.0,-6.3171553e-12,-6.3171553e-12,0.79997381,0.5
0.0,0.0,0.0,2,2,21.197666574292274,0.0,0.0,0.0,0.79996825,0.5
0.0,0.0,0.0,2,2,21.267933176509516,0.0,-1.610353e-13,0.0,0.7999627,0.5
0.0,0.0,0.0,2,2,21.338199778726757,0.0,0.0,0.0,0.79995714,0.5
0.0,0.0,0.0,2,2,21.408466380943995,0.0,0.0,0.0,0.79995159,0.5
0.0,0.0,0.0,2,2,21.478732983161237,0.0,0.0,0.0,0.79994603,0.5
0.0,0.0,0.0,2,2,21.54899958537848,0.0,-8.6798625e-12,-8.6798625e-12,0.79994048,0.5
0.0,0.0,0.0,2,2,21.619266187595716,0.0,-1.7359725e-11,-1.7359725e-11,0.79993492,0.5
0.0,0.0,0.0,2,2,21.689532789812958,0.0,-1.7359725e-11,-1.7359725e-11,0.79992937,0.5
-1.2468172e-12,0.0,0.0,2,2,21.7597993920302,0.0,-7.5639725e-12,-6.3171553e-12,0.79992381,0.5
0.0,0.0,0.0,2,2,21.830065994247438,0.0,0.0,0.0,0.79991826,0.5
0.0,0.0,0.0,2,2,21.90033259646468,0.0,0.0,0.0,0.7999127,0.5
0.0,0.0,0.0,2,2,21.971276192841465,0.0,-6.3171553e-12,-6.3171553e-12,0.79990715,0.5
0.0,0.0,0.0,2,2,22.04221978921825,0.0,0.0,0.0,0.79990159,0.5
0.0,0.0,0.0,2,2,22.113163385595037,0.0,0.0,0.0,0.79989604,0.5
0.0,0.0,0.0,2,2,22.184106981971823,0.0,0.0,0.0,0.79989048,0.5
0.0,0.0,0.0,2,2,22.25505057834861,0.0,0.0,0.0,0.79988493,0.5
0.0,0.0,0.0,2,2,22.325994174725395,0.0,0.0,0.0,0.79987937,0.5
0.0,0.0,0.0,2,2,22.396937771102177,0.0,-1.7359725e-11,-1.7359725e-11,0.79987382,0.5
0.0,0.0,0.0,2,2,22.467881367478963,0.0,-1.7359725e-11,-1.7359725e-11,0.79986826,0.5
0.0,0.0,0.0,2,2,22.53882496385575,0.0,0.0,0.0,0.79986271,0.5
0.0,0.0,0.0,2,2,22.609768560232535,0.0,-8.6798625e-12,-8.6798625e-12,0.79985715,0.5
0.0,0.0,0.0,2,2,22.68071215660932,0.0,-8.6798625e-12,-8.6798625e-12,0.7998516,0.5
0.0,0.0,0.0,0,0,22.751655752986107,0.0,-3.471945e-11,-3.471945e-11,0.79984604,0.25
0.0,0.0,0.0,0,0,22.817493702637634,0.0,-8.6798625e-12,-8.6798625e-12,0.79984049,0.25
0.0,0.0,0.0,0,0,22.883331652289158,0.0,-1.7359725e-11,-1.7359725e-11,0.79983494,0.25
