Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,2812.8099,20.3918,0,0,12.15696627484947,2833.2017,0.0,0.0,0.79839183,0.15
0.0,2686.4437,20.309575,0,0,12.17451495518757,2706.7533,0.0,0.0,0.79838629,0.15
0.0,4826.1932,20.22735,0,0,12.19206363552567,4846.4205,0.0,0.0,0.79838074,0.15
0.0,2134.3809,20.145125,0,0,12.209612315863772,2154.526,0.0,0.0,0.7983752,0.15
0.0,2938.027,20.0629,0,0,12.227160996201873,2958.0899,0.0,0.0,0.79836965,0.15
0.0,2485.6191,20.3918,0,0,12.263544277769064,2506.0109,0.0,0.0,0.79836411,0.15
0.0,1878.3825,20.7207,0,0,12.299927559336258,1899.1032,0.0,0.0,0.79835857,0.15
0.0,1725.4538,21.0496,0,0,12.33631084090345,1746.5034,0.0,0.0,0.79835302,0.15
0.0,1952.3902,21.3785,0,0,12.37269412247064,1973.7687,0.0,0.0,0.79834748,0.15
0.0,1412.5383,21.7074,0,0,12.409077404037834,1434.2457,0.0,0.0,0.79834193,0.15
0.0,1123.8744,22.0363,0,0,12.445460685605026,1145.9107,0.0,0.0,0.79833639,0.15
0.0,1362.5493,22.3652,0,0,12.481843967172217,1384.9145,0.0,0.0,0.79833084,0.15
0.0,1508.3567,22.6941,0,0,12.51822724873941,1531.0508,0.0,0.0,0.7983253,0.15
0.0,1602.9755,23.023,0,0,12.554610530306602,1625.9985,0.0,0.0,0.79831976,0.15
0.0,2313.2687,23.3519,0,0,12.590993811873794,2336.6206,0.0,0.0,0.79831421,0.15
0.0,1667.5478,23.6808,0,0,12.627377093440987,1691.2286,0.0,0.0,0.79830867,0.15
0.0,1796.6391,24.0097,0,0,12.663760375008179,1820.6488,0.0,0.0,0.79830313,0.15
0.0,1845.8996,24.228967,0,0,12.716012641994732,1870.1286,0.0,0.0,0.79829758,0.15
0.0,1129.8576,24.448233,0,0,12.768264908981283,1154.3059,0.0,0.0,0.79829204,0.15
0.0,1454.0803,24.6675,0,0,12.820517175967836,1478.7478,0.0,0.0,0.79828649,0.15
0.0,1059.5828,24.886767,0,0,12.872769442954388,1084.4695,0.0,0.0,0.79828095,0.15
0.0,1255.4254,25.106033,0,0,12.92502170994094,1280.5314,0.0,0.0,0.79827541,0.15
0.0,1031.2097,25.3253,0,0,12.977273976927492,1056.535,0.0,0.0,0.79826986,0.15
0.0,832.25396,25.544567,0,0,13.029526243914045,857.79852,0.0,0.0,0.79826432,0.15
0.0,908.18604,25.763833,0,0,13.081778510900598,933.94987,0.0,0.0,0.79825878,0.15
0.0,746.97168,25.9831,0,0,13.13403077788715,772.95478,0.0,0.0,0.79825323,0.15
0.0,1846.155,26.202367,0,0,13.186283044873703,1872.3574,0.0,0.0,0.79824769,0.15
0.0,1832.4142,26.421633,0,0,13.238535311860254,1858.8359,0.0,0.0,0.79824215,0.15
0.0,1298.0211,26.6409,2,2,13.290787578846807,1324.662,0.0,0.0,0.7982366,0.22
0.0,351.53454,26.777942,2,2,13.354649728097723,378.31248,0.0,0.0,0.79823106,0.22
0.0,602.11003,26.914983,2,2,13.418511877348639,629.02501,0.0,0.0,0.79822552,0.22
0.0,792.65466,27.052025,2,2,13.482374026599555,866.7881,47.081415,0.0,0.79821997,0.22
0.0,0.0,27.189067,2,2,13.546236175850469,374.90238,347.71332,0.0,0.79836509,0.22
0.0,0.0,27.326108,2,2,13.610098325101385,176.1585,148.8324,0.0,0.79947223,0.22
0.0,0.0,27.46315,2,2,13.6739604743523,47.030331,19.567181,0.0,0.79994294,0.22
0.0,0.0,27.600192,2,2,13.737822623603217,22.669328,0.0,4.9308634,0.8,0.22
0.0,0.0,27.737233,2,2,13.801684772854133,0.17998464,0.0,27.557249,0.79997732,0.22
0.0,0.0,27.874275,2,2,13.865546922105047,0.0,0.0,27.874275,0.79987608,0.22
0.0,0.0,28.011317,2,2,13.929409071355963,0.0,0.0,28.011317,0.79977374,0.22
0.0,0.0,28.148358,2,2,13.993271220606879,0.0,0.0,28.148358,0.79967093,0.22
0.0,0.0,28.2854,2,2,14.057133369857794,0.0,0.0,28.2854,0.79956764,0.22
